,timestamp,A001,A002,A003,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010,D012,D013,D014,D015,I006,I010,I011,I012,L001,L002,L003,L004,L005,L006,L007,L008,L009,L010,L011,M001,M002,M003,M004,M005,M006,M007,M008,M009,M010,M011,M012,M013,M014,M015,M016,M017,M018,M019,M020,M021,M022,M023,M024,M025,M026,M027,M028,M029,M030,M031,M032,M033,M034,M035,M036,M037,M038,M039,M040,M041,M042,M043,M044,M045,M046,M047,M048,M049,M050,M051,P001,T001,T002,T003,T004,T005
66,2009-02-03 19:03:57,2.81621,0.0344146,0.0462898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,1,,1,0,1,0,0,1,0,,1,,1,1,0,0,0,3,5,3,7,0,0,0,0,1,5,6,34,20,5,1,4,2,1,4,5,5,6,11,18,29,118,1,0,0,0,8,11,9,2,3,2,24,19,17,83,12,6,6,9,30,7,3267.78809524,23.0,25.0,25.0,23.5,23.5
67,2009-02-03 20:03:57,2.81246,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,1,1,,1,0,1,0,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,0,2,0,0,2,2,2,2,2,3,3,3,0,0,0,0,5,0,0,0,0,0,12,10,8,117,1,0,0,0,12,0,1536.36875,22.0,22.5,23.5,23.5,23.5
68,2009-02-03 21:03:57,2.81395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,1,,1,0,1,0,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,137,0,0,0,0,6,0,2058.58717949,22.0,22.5,23.0,23.5,23.5
69,2009-02-03 22:03:57,2.81582,0.0339068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,1,,1,0,1,0,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,2,2,2,2,15,22,14,11,10,17,41,34,19,4,12,4,5,10,10,15,47,56,23,19,39,34,58,0,2062.13430657,22.5,22.0,22.5,23.5,23.0
70,2009-02-03 23:03:57,2.80645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,1,,1,0,1,0,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1862.004,22.5,22.0,22.0,22.5,22.5
71,2009-02-04 00:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,1,,1,0,1,0,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,2056.7704918,22.0,21.5,22.5,22.5,22.5
72,2009-02-04 01:03:57,2.81645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,1,,1,0,1,0,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,10,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,2193.21428571,21.5,21.0,22.0,22.5,22.5
73,2009-02-04 02:03:57,2.80489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,1,,1,0,1,0,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,2805.36101695,24.0,23.0,22.5,22.0,22.0
74,2009-02-04 03:03:57,2.79528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,1,,1,0,1,0,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,4,12,0,0,0,3087.96901408,22.0,21.5,22.5,22.0,22.5
75,2009-02-04 04:03:57,2.81293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,1,,1,0,1,0,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,2115.39090909,21.0,21.0,23.5,21.5,23.0
76,2009-02-04 05:03:57,2.8177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,1,,1,0,1,0,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,6,8,1,0,0,2581.98648649,22.5,21.5,24.5,21.5,22.0
77,2009-02-04 06:03:57,2.79903,0.0480476,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,1,1,,1,0,1,0,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,3,2,0,0,0,0,1,1,0,1,3,8,0,0,0,0,7,13,0,13,62,18,10,5,0,7,25,7,8,8,14,14,24,0,6036.15688073,22.0,21.0,22.0,22.0,22.0
78,2009-02-04 07:03:57,2.79832,0.037774,0,0,0,39,0,0,0,0,1,7,2,0,0,0,0,,,0,1,,1,0,1,0,0,1,1,,0,,1,2,0,0,0,2,9,11,16,48,8,3,10,14,30,52,62,18,1,0,2,1,1,5,5,5,3,4,6,6,5,13,8,8,21,16,5,17,11,5,5,0,2,0,1,3,2,1,1,4,9,5531.08959276,24.0,27.0,22.5,21.5,22.0
79,2009-02-04 08:03:57,2.81286,0.0322271,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,0,1,,1,0,1,0,0,1,1,,0,,1,0,0,0,0,2,3,1,16,3,0,0,0,2,4,5,7,5,2,0,6,3,1,8,9,5,8,13,19,11,14,4,2,0,0,15,10,32,1,0,0,11,14,16,59,2,3,9,11,16,2,2929.95857988,22.5,22.5,24.5,22.0,22.5
80,2009-02-04 09:03:57,2.81278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,1,0,1,0,0,1,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,16,1,3,4,3,0,1223.09649123,23.0,21.5,22.0,23.0,22.5
81,2009-02-04 10:03:57,2.80004,0.0323833,0,0,0,0,0,0,0,0,0,7,2,0,0,0,1,,,0,1,,1,0,1,0,0,1,1,,0,,5,0,0,0,0,13,10,8,3,10,5,0,0,0,6,22,51,17,7,0,9,5,5,9,9,8,8,8,9,7,6,7,7,0,5,7,6,8,4,3,4,1,3,6,59,15,3,9,9,8,6,1325.44485981,25.0,25.0,22.5,25.0,23.0
82,2009-02-04 11:03:57,2.80653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,3,0,0,0,0,24,6,6,0,8,2,0,0,1,3,3,2,0,0,0,2,3,2,2,1,2,2,4,7,3,2,3,1,0,0,3,5,9,4,4,19,1,3,5,37,8,1,2,3,6,0,1354.49346405,26.0,22.5,22.5,26.0,23.0
83,2009-02-04 12:03:57,0,0.0335161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,4,0,0,0,0,16,7,4,1,3,0,0,0,0,0,1,9,8,3,0,6,6,3,8,9,4,4,8,11,10,2,6,1,1,6,9,10,17,2,3,4,0,2,3,1,0,0,4,2,3,2,2641.6375,25.5,23.0,22.5,26.5,23.5
84,2009-02-04 13:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453.89069767,24.5,23.0,22.5,26.0,23.5
85,2009-02-04 14:03:57,2.80793,0,0,0,0,0,0,0,0,1,1,7,2,0,2,1,1,1,1,1,1,,0,1,1,1,0,0,1,,0,,79,15,0,0,0,0,55,74,41,0,0,5,11,21,55,70,37,22,17,0,26,20,109,27,28,16,27,38,78,58,33,11,1,3,15,44,40,11,0,0,0,81,60,27,17,15,7,5,10,14,5,1008.42205882,23.0,22.5,23.5,24.5,24.5
86,2009-02-04 15:03:57,0,0.0360552,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,1,1,,0,1,1,1,0,0,1,0,0,0,23,6,4,5,46,24,17,19,21,8,43,4,9,16,20,28,50,29,23,8,50,50,68,29,20,14,17,20,32,19,6,16,9,1,22,11,26,9,4,4,3,39,38,13,4,4,1,0,4,11,17,2450.82911392,23.0,23.0,23.5,24.0,24.0
87,2009-02-04 16:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,4,4,1,0,5,21,7,8,4,21,0,0,0,0,6,5,12,9,8,0,14,6,3,12,14,10,10,10,28,7,6,7,9,0,6,12,14,18,5,7,6,5,18,16,18,1,0,10,15,14,2,1010.1392,22.0,23.0,23.0,23.5,23.5
88,2009-02-04 17:03:57,2.79387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,37,6,4,3,20,5,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445.91265823,22.5,22.5,25.5,23.0,23.5
89,2009-02-04 18:03:57,2.8109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,12,0,0,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736.19515419,22.5,22.0,24.5,22.5,23.0
90,2009-02-04 19:03:57,0,0.0378521,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,2,1,1,2,1,7,6,5,5,2,2,0,1,1,4,6,8,9,2,0,3,1,1,3,3,3,3,4,7,0,0,0,0,0,0,0,12,26,29,15,9,2,4,4,2,1,0,1,1,5,1,2772.1656,22.5,22.0,23.5,22.0,22.5
91,2009-02-04 20:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,3,13,10,17,1,0,4,3,89,9,6,1,4,5,0,6050.46350365,22.0,21.5,23.0,23.0,22.5
92,2009-02-04 21:03:57,0,0.0371881,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,2,0,2,0,0,3,4,3,3,6,15,15,209,6,3,1,8,7,2,3,0,0,0,5,17,23,55,10,19,18,15,23,0,2172.09459459,22.0,22.0,24.5,23.0,22.5
93,2009-02-04 22:03:57,2.80973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,154,18,18,6,23,10,2,10,3,2,3,0,0,0,0,0,2,7,0,0,0,2754.13043478,22.0,22.0,24.5,22.5,22.5
94,2009-02-04 23:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,7,11,2,0,0,2895.56,24.0,23.0,24.0,22.5,22.5
95,2009-02-05 00:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,2826.36129032,22.0,21.5,23.5,22.0,22.0
96,2009-02-05 01:03:57,2.8152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,5,11,3,0,0,1793.04651163,22.0,21.5,23.5,22.0,22.0
97,2009-02-05 02:03:57,2.81231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,1833.65833333,22.0,21.5,23.0,21.5,21.5
98,2009-02-05 03:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,10,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2444.79722222,24.5,23.0,23.0,21.5,21.5
99,2009-02-05 04:03:57,2.8127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,8,8,1,0,0,2908.535,21.5,21.0,23.0,21.5,21.5
100,2009-02-05 05:03:57,2.79668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,2297.19230769,22.0,21.0,24.5,21.0,21.0
101,2009-02-05 06:03:57,2.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,19,2,2,1,2,6,3,0,0,0,0,0,10,13,0,0,0,3353.9,22.0,21.0,23.0,20.5,21.5
102,2009-02-05 07:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,4,1,2,0,6,2,3,7,7,4,3,4,13,15,36,23,16,0,19,20,11,24,12,5,3,0,5,3,1,1,8,13,5,2,0,4610.25694444,21.0,21.0,22.5,20.5,21.0
103,2009-02-05 08:03:57,0,0.0448835,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,72,17,0,0,1,8,16,24,39,7,3,0,1,1,1,3,2,3,3,4,4,0,0,0,0,0,0,0,3,6,2,6,21,1,3,3,1,1,1,3,3,3,4,2111.34210526,22.0,26.0,21.5,20.5,21.0
104,2009-02-05 09:03:57,0,0.0366021,0.0355865,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,5,2,4,50,23,3,2,3,6,2,3,26,10,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3562.56666667,22.0,21.5,21.0,20.5,21.0
105,2009-02-05 10:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,6,3,2,5,7,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,3,2,7,10,0,0,0,0,0,0,0,10,16,12,7,4,0,7,12,15,8,2,2,5,15,0,6474.15049505,23.0,22.0,21.5,21.0,21.0
106,2009-02-05 11:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,2,0,1,0,0,8,6,1,0,4,0,0,0,0,1,1,1,1,0,0,3,3,2,6,4,4,4,8,9,2,0,1,0,0,0,1,6,8,4,5,7,1,5,8,55,3,0,1,1,7,0,3719.25333333,22.5,22.0,21.5,21.0,21.5
107,2009-02-05 12:03:57,0,0.0467976,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,6,0,0,0,0,15,10,5,9,6,0,0,1,6,4,6,32,8,1,0,9,8,6,12,9,10,9,9,9,6,2,9,3,1,8,6,4,18,7,9,12,0,0,0,0,0,0,0,0,0,6,3491.89746835,25.5,24.0,22.0,21.0,21.5
108,2009-02-05 13:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231.0275,24.5,23.0,21.5,20.5,21.5
109,2009-02-05 14:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1852.64468085,25.0,23.5,22.0,20.5,21.5
110,2009-02-05 15:03:57,2.80739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066.82916667,23.0,22.0,21.5,20.5,21.5
111,2009-02-05 16:03:57,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,41,43,9,20,0,0,0,0,0,8,10,14,4,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2678.42753623,23.5,26.0,22.0,20.5,21.5
112,2009-02-05 17:03:57,2.79786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,13,12,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2629.88034188,24.0,26.5,21.5,20.5,21.5
113,2009-02-05 18:03:57,2.81192,0.0308208,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,,0,1,1,1,0,0,1,0,0,0,3,1,2,0,0,8,8,5,11,4,0,0,0,0,3,4,14,10,2,0,4,3,2,5,6,3,3,3,4,7,112,11,3,1,2,8,4,6,2,4,6,2,0,0,0,0,0,0,0,0,1,2474.33930636,24.5,25.5,22.5,20.0,21.5
114,2009-02-05 19:03:57,2.80309,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,,0,1,1,1,0,0,1,0,0,0,2,2,0,0,0,7,9,4,13,2,0,0,0,0,3,5,6,2,0,0,1,1,1,1,1,1,1,3,5,4,271,2,0,0,0,3,4,11,3,4,9,1,3,3,1,2,3,1,2,6,2,1975.1754386,23.5,26.0,22.5,20.0,21.5
115,2009-02-05 20:03:57,2.80676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,14,275,0,0,0,4,20,2,2,0,0,0,6,8,4,67,2,0,0,0,16,0,2654.77090909,23.0,22.5,24.0,23.5,22.0
116,2009-02-05 21:03:57,0,0.0442585,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,3,2,0,2,0,0,2,2,2,2,3,4,3,119,6,5,0,5,11,4,3,0,0,0,0,5,10,61,16,5,16,7,7,0,3211.40875,23.0,23.5,25.0,23.0,22.0
117,2009-02-05 22:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,226,9,10,0,2,8,2,3,2,2,4,0,0,0,0,0,6,46,6,0,0,2945.85604396,25.5,24.0,25.0,23.0,22.0
118,2009-02-05 23:03:57,2.80332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,14,14,19,39,8,2,17,0,0,0,0,0,0,0,0,3,3,0,0,0,2563.8625,23.0,22.5,22.5,23.5,22.0
119,2009-02-06 00:03:57,2.79895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,2754.68545455,23.0,22.0,22.0,23.0,22.0
120,2009-02-06 01:03:57,2.8145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,2020.34166667,25.0,23.5,22.0,23.0,22.0
121,2009-02-06 02:03:57,2.80512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,2180.65740741,23.0,22.0,21.5,24.0,21.5
122,2009-02-06 03:03:57,2.8145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,2000.42,22.5,22.0,21.5,24.0,21.5
123,2009-02-06 04:03:57,2.80004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,2394.94915254,22.5,22.0,21.5,23.0,21.5
124,2009-02-06 05:03:57,2.79981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,2463.02222222,23.5,22.0,21.5,23.0,21.5
125,2009-02-06 06:03:57,2.79426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,13,14,0,0,0,2344.54126984,22.5,21.5,21.5,23.5,21.5
126,2009-02-06 07:03:57,2.79981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,3,6,19,15,12,8,15,10,8,28,11,5,6,0,0,0,0,0,9,7,1,0,0,4941.53626374,24.0,22.5,21.5,23.0,21.5
127,2009-02-06 08:03:57,2.80223,0.0344927,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,2,3,1,0,0,19,7,3,1,0,0,0,0,0,4,4,17,6,3,1,3,1,2,4,5,0,2,2,4,1,3,15,10,0,2,4,4,10,2,2,2,2,2,2,1,2,18,19,5,2,2,2368.16089744,22.0,21.5,24.0,24.0,21.5
128,2009-02-06 09:03:57,2.7984,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,2,1,4,1,0,0,0,0,1,5,6,3,2,0,1,0,0,2,2,1,1,2,4,0,0,0,0,0,0,0,3,3,2,2,2,0,5,3,0,3,8,15,10,4,1,2871.165625,26.0,24.5,21.5,22.5,22.0
129,2009-02-06 10:03:57,2.80504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,6,0,0,0,0,0,0,0,16,30,13,9,9,1,7,12,37,6,5,10,12,18,0,5476.34485981,22.5,22.0,23.5,22.5,22.0
130,2009-02-06 11:03:57,0,0.0486726,0.036524,0,0,0,0,0,0,0,1,7,2,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,5,3,0,0,0,0,6,7,28,6,0,0,1,14,13,19,32,10,3,0,3,3,2,3,5,3,2,2,3,0,0,0,0,0,0,0,1,5,2,1,1,1,2,3,1,0,0,0,0,3,5,2709.275,24.0,22.5,21.5,23.5,22.0
