,timestamp,A001,A002,A003,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010,D012,D013,D014,D015,I006,I010,I011,I012,L001,L002,L003,L004,L005,L006,L007,L008,L009,L010,L011,M001,M002,M003,M004,M005,M006,M007,M008,M009,M010,M011,M012,M013,M014,M015,M016,M017,M018,M019,M020,M021,M022,M023,M024,M025,M026,M027,M028,M029,M030,M031,M032,M033,M034,M035,M036,M037,M038,M039,M040,M041,M042,M043,M044,M045,M046,M047,M048,M049,M050,M051,P001,T001,T002,T003,T004,T005
72,2009-02-01 13:03:57,2.7995,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,,,0,,,1,0,,,,1,,,,,0,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.0,26.5,24.0,22.5,23.0,23.0
73,2009-02-01 13:13:57,2.79778,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,,,0,,,1,0,,,,1,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595.0,25.5,23.5,22.5,23.0,23.0
74,2009-02-01 13:23:57,2.79645,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,,,1,,,1,0,,,,1,,,,,1,1,0,0,0,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,1,0,0,0,0,0,1,3,4,2,2,4,4,2,1,0,0,1,2,2,1,0,2907.0,26.0,23.5,22.5,23.0,23.0
75,2009-02-01 13:33:57,2.79676,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,,,1,,,1,0,,,,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,1,1,2,7,4,2,0,3,1,1,0,1,1,1,2,1,0,6333.0,26.0,24.0,22.5,23.0,23.0
76,2009-02-01 13:43:57,2.79879,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,,,1,,,1,0,,,,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,1,1,3,5,6,8,5,2,5,4,6,4,3,3,4,4,9,0,5273.0,25.0,23.0,22.5,23.0,23.0
77,2009-02-01 13:53:57,2.79707,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,,,1,,,1,0,,,,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,1,1,0,4,1,0,1,1,2,0,7565.0,25.5,23.5,22.5,23.0,23.0
78,2009-02-01 14:03:57,2.81684,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,,,1,,,1,0,,,,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,3,0,4,4,1,1,2,3,4,1,1,0,2,0,0,0,0,0,0,6746.0,25.0,23.5,22.5,23.0,23.0
79,2009-02-01 14:13:57,2.80004,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,,,1,,,1,0,,,,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8924.0,24.0,23.0,24.0,23.0,23.0
80,2009-02-01 14:23:57,2.79864,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,,,1,,,1,0,,,,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,2,0,0,0,2,0,5331.0,25.5,23.5,24.0,22.5,23.0
81,2009-02-01 14:33:57,2.797,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,,,1,,,1,0,,,,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,12,5,4,2,1,0,3,3,0,0,0,0,0,5306.0,24.0,22.5,23.0,22.5,23.0
82,2009-02-01 14:43:57,2.79825,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,,,1,,,1,0,,,0,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,7,4,0,7,4,3,8,0,0,0,1,0,0,3,0,0,0,0,0,0,7474.0,24.5,22.5,23.0,22.5,23.0
83,2009-02-01 14:53:57,2.79715,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,,,1,,,1,0,,,0,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,2,0,1,2,4,14,1,0,0,1,3,2,10,1,0,0,0,0,0,7586.0,26.0,24.0,23.0,22.5,23.0
84,2009-02-01 15:03:57,2.81661,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,,,1,,,1,0,,,0,1,,,,,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,2,1,0,2,2,2,2,2,4,2,1,4,2,0,3,3,2,2,0,0,0,3,2,0,27,1,0,1,1,2,1,6235.0,25.0,23.5,23.0,22.5,23.0
85,2009-02-01 15:13:57,2.80004,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,,,1,,,1,0,,,0,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,1,0,0,2,0,0,0,0,0,1,0,0,23,11,0,0,0,1,0,7571.0,23.5,23.0,23.0,22.5,23.0
86,2009-02-01 15:23:57,2.81551,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,,,1,,,1,0,0,,0,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,11,14,10,0,13,12,3,0,0,0,0,9,4,1,5,0,0,0,0,2,0,2883.0,25.5,23.5,23.0,22.5,23.0
87,2009-02-01 15:33:57,2.82067,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,,,0,,,1,0,0,,0,1,,,,,0,1,0,0,0,3,1,1,3,0,0,0,0,0,0,2,3,0,1,0,1,0,0,1,1,1,1,1,3,3,0,2,18,0,0,2,0,0,0,0,0,0,3,3,5,1,0,0,0,3,0,2913.0,26.0,24.0,23.0,22.5,23.0
88,2009-02-01 15:43:57,2.79692,0.0341411,0,0,0,0,0,0,0,0,0,1,0,23,0,0,0,,,1,,,1,0,0,1,0,1,,,,,1,0,0,0,0,1,6,6,8,2,0,0,0,2,3,2,3,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,28,0,0,0,1,5,2,2,9,2,1,0,0,0,0,0,0,0,0,3102.0,26.0,24.5,23.0,22.5,23.0
89,2009-02-01 15:53:57,2.79676,0,0,0,0,0,0,0,0,0,0,4,1,10,0,0,0,,,0,,,1,0,0,1,0,1,,,,,0,1,0,0,1,2,2,2,1,0,0,0,0,2,4,7,9,3,2,0,2,0,0,2,2,2,3,3,4,1,0,1,21,0,0,0,1,1,0,0,0,2,4,2,2,0,0,4,7,2,0,2711.0,26.5,24.5,23.0,22.5,23.0
90,2009-02-01 16:03:57,2.81387,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,,,0,,,1,0,0,1,0,1,,,,,0,4,6,0,15,22,8,8,5,0,0,0,0,0,8,9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.0,24.5,24.0,23.0,22.0,23.0
91,2009-02-01 16:13:57,2.81356,0.0372271,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,,,0,,,1,0,0,1,0,1,,,,,0,1,2,0,11,2,3,2,1,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5014.0,23.5,25.0,22.5,22.0,23.0
92,2009-02-01 16:23:57,2.80215,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,,,0,,,1,0,0,1,0,1,,,,,2,2,1,0,1,3,2,2,1,1,0,0,0,0,2,2,2,4,4,0,6,3,1,7,8,6,6,6,7,3,5,9,3,0,2,3,2,1,0,0,0,1,4,2,5,3,1,4,2,4,1,2673.0,23.0,23.0,22.5,22.0,22.5
93,2009-02-01 16:33:57,2.79996,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,,,0,,,1,0,0,1,0,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749.0,25.0,24.0,22.5,22.0,22.5
94,2009-02-01 16:43:57,2.79996,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,,,0,,,1,0,0,1,0,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.0,25.5,24.5,22.5,22.0,22.5
95,2009-02-01 16:53:57,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,,,0,,,1,0,0,1,0,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.0,23.5,23.0,22.0,21.5,22.5
96,2009-02-01 17:03:57,2.80004,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,,,0,,,1,0,0,1,0,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.0,24.0,22.5,22.0,21.5,22.5
97,2009-02-01 17:13:57,2.80536,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,,,0,,,1,0,0,1,0,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.0,23.0,22.5,24.0,21.5,22.5
98,2009-02-01 17:23:57,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,,,0,,,1,0,0,1,0,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1361.0,23.5,22.5,23.0,21.5,22.5
99,2009-02-01 17:33:57,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,,,0,,,1,0,0,1,0,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.0,23.5,22.5,22.5,21.5,23.0
100,2009-02-01 17:43:57,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,,,0,,,1,0,0,1,0,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673.0,23.5,22.5,22.0,21.5,22.5
101,2009-02-01 17:53:57,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,,,0,,,1,0,0,1,0,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2656.0,25.0,23.5,22.0,21.0,22.5
102,2009-02-01 18:03:57,0,0,0,0,0,0,0,0,0,0,1,1,0,24,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,7,8,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654.0,25.5,23.5,22.0,21.0,22.5
103,2009-02-01 18:13:57,2.80504,0,0,0,0,0,0,0,0,0,2,1,0,22,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,14,8,0,3,3,2,0,5823.0,24.0,25.0,23.0,21.5,22.5
104,2009-02-01 18:23:57,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2888.0,24.0,24.0,24.0,22.0,23.0
105,2009-02-01 18:33:57,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2884.0,25.0,24.0,23.0,22.0,22.5
106,2009-02-01 18:43:57,2.82004,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,6,4,4,2,1,0,2,4,1,0,0,0,0,6,8,3,7,0,0,0,0,0,0,3020.0,25.5,24.0,22.5,22.0,22.5
107,2009-02-01 18:53:57,2.80246,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4104.0,26.0,24.5,22.5,22.0,22.5
108,2009-02-01 19:03:57,2.79989,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3498.0,26.0,25.0,22.5,22.5,23.0
109,2009-02-01 19:13:57,2.79965,0,0,0,0,0,0,0,0,0,0,2,0,32,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,2,0,1,0,0,1,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,10,0,0,0,0,2,0,5296.0,24.0,24.0,22.5,22.5,23.0
110,2009-02-01 19:23:57,2.8034,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,634.0,23.0,24.5,22.5,22.5,23.0
111,2009-02-01 19:33:57,2.8052,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,2,0,0,0,0,0,2,0,0,26,1,0,0,0,0,0,3141.0,24.0,24.0,22.0,22.5,22.5
112,2009-02-01 19:43:57,2.79973,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,726.0,25.5,24.5,22.5,22.5,23.0
113,2009-02-01 19:53:57,2.8034,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,1849.0,23.5,24.0,22.5,22.5,23.0
114,2009-02-01 20:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3015.0,24.0,23.5,24.5,22.5,23.0
115,2009-02-01 20:13:57,2.79825,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,620.0,23.5,23.0,23.0,22.5,23.0
116,2009-02-01 20:23:57,2.81996,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,4074.0,23.5,22.5,22.5,22.5,23.0
117,2009-02-01 20:33:57,2.81231,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,633.0,24.0,23.5,22.5,22.5,23.0
118,2009-02-01 20:43:57,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,2,0,3,0,0,0,0,0,0,2994.0,23.0,22.5,22.5,22.5,23.0
119,2009-02-01 20:53:57,2.79645,0.0357427,0,0,0,0,0,0,0,0,0,2,0,22,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,3,2,0,2,0,0,2,2,2,2,2,3,0,0,0,0,0,0,0,2,4,2,4,6,5,8,6,7,2,0,2,2,5,0,548.0,24.5,24.5,22.5,22.5,23.0
120,2009-02-01 21:03:57,2.80004,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,1,30,0,0,12,6,1,0,3063.0,23.0,22.5,22.5,22.5,23.0
121,2009-02-01 21:13:57,2.80004,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,2921.0,24.5,23.5,22.5,22.5,23.0
122,2009-02-01 21:23:57,2.80418,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,,,0,,,1,0,0,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,629.0,23.0,22.5,23.5,22.5,23.0
123,2009-02-01 21:33:57,2.79942,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,3078.0,24.0,22.5,22.5,22.5,23.0
124,2009-02-01 21:43:57,2.80004,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,18,4,0,6,7,2,5,2,3,4,1,0,0,0,1,0,0,0,0,0,809.0,24.0,23.0,22.5,22.5,23.0
125,2009-02-01 21:53:57,2.79684,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,16,6,2,0,6,9,2,14,2,2,4,2,3,0,5,0,0,0,0,0,0,4242.0,23.0,22.5,22.5,22.5,22.5
126,2009-02-01 22:03:57,2.79676,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,13,10,6,0,0,0,0,0,2,2,2,9,0,0,0,0,2,0,5453.0,25.0,23.5,22.5,23.0,22.5
127,2009-02-01 22:13:57,2.81911,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3222.0,23.0,22.5,22.5,22.5,22.5
128,2009-02-01 22:23:57,2.79965,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3138.0,24.5,23.0,22.5,22.5,22.5
129,2009-02-01 22:33:57,2.81442,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1853.0,23.5,22.5,22.5,23.0,22.5
130,2009-02-01 22:43:57,2.81746,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3140.0,24.0,23.0,22.5,22.5,22.5
131,2009-02-01 22:53:57,2.81325,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,0,0,2,2,2,4,1,0,0,1,2,0,1848.0,24.0,23.0,22.5,23.0,22.5
132,2009-02-01 23:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3000.0,23.5,22.5,24.0,22.5,22.5
133,2009-02-01 23:13:57,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2963.0,23.0,22.0,23.0,22.5,22.5
134,2009-02-01 23:23:57,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,3,4,3,8,2,0,1,2,4,0,4149.0,24.0,22.5,24.5,22.5,22.5
135,2009-02-01 23:33:57,0,0.0337896,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2,0,2,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,2,3,5,7,5,10,1,8670.0,25.0,25.5,25.5,22.5,22.5
136,2009-02-01 23:43:57,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2745.0,25.5,24.5,24.5,22.5,22.5
137,2009-02-01 23:53:57,2.81364,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824.0,25.5,24.0,23.5,22.0,22.5
138,2009-02-02 00:03:57,2.81395,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3798.0,25.5,24.0,23.0,22.0,22.5
139,2009-02-02 00:13:57,2.79223,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,,,0,,,1,0,1,1,0,1,,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556.0,24.5,23.5,23.5,22.0,22.5
