 ,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,change_point
49,7.241564082067238,-1.1110676365924816,2.400295671272021,-1.7097127705825725,0.32363457248866995,-13.732988068282019,-2.4598522058018952,2.2779186884476372,5.103270648514843,-8.311982010357685,-15.141852029355189,7.640319030812503,-0.9481490164707149,-1.2229844122533189,4.103042522003179,4.86296757439425,8.593474850962444,-2.371256343719176,-9.241005263846162,1.530085397377476,7.624630620013979,2.678746651189781,1.6832754826566674,2.855298737433884,-4.401730889417919,-0.45268669198460704,2.04742668192503,-4.787026680241685,-2.6834811979346886,4.131867715416421,1.0
50,4.566884674042176,-10.353202646264386,-5.6738325979141155,-2.7057166668213837,-1.9102892372881646,0.5314281291928422,-5.922777084440948,3.014967167399846,-11.853102164646547,-3.7744031620010174,1.7176200050597226,-9.344101212383444,-12.851091456337173,-5.273469408748353,5.8823828558680935,-2.7274098635863115,0.9547898087262796,5.796795186136471,3.017256055920649,1.6745153123287553,-2.310273855119872,1.1013685037002754,-0.6911992378958706,0.6250187001539009,3.5096769419221463,4.438409295481961,-4.6986268037592,3.887986940750271,-2.333210335912212,-7.003617989455884,0.0
51,10.115674704553047,-9.66132274069662,-1.196241029213872,3.5511141927765837,-8.41766858932047,-7.009874214418051,-0.19497842531008125,0.3076774172617319,-2.730817589556531,-7.377783410144383,-3.7481023612440354,-5.994133499816776,-1.7754690888203104,-4.946365530025287,4.69760409932211,-10.915364541765832,3.8796414516207487,-0.8410371524436863,10.995983841884197,5.402608190373938,-11.906692822860006,8.146998256305679,5.843705488692265,4.456096315075559,-4.0612449029742725,-5.905943959758765,-5.324137128707308,-6.906795111384993,-0.609125399660337,-1.5532667344881381,0.0
52,2.1141555423177634,-1.2852946343660159,-1.2541754733152741,-0.9010144532833977,5.699311689263411,0.26770114495325925,-0.7067531696793571,7.511978972416371,-7.069754605109286,6.521221692048032,5.798626109314295,-0.08089629271921622,2.9128378077988986,-5.31888433201569,4.287419796783477,7.179210499712876,-5.055123107500801,-2.3858838383236867,0.40174352828148896,-0.7605922450460606,-1.7047896154180284,2.62243448779822,4.255024709375935,-1.750386414639829,-3.6832795028270326,-4.6093302650856165,9.35495917587707,3.956154791259363,-9.6173430138373,-1.692145062211888,0.0
53,-2.565854808722629,1.0832705749684288,11.615084620937749,3.680477115930152,-4.0443132834352795,-1.285131154541867,1.0894283143357861,5.0589488114849726,8.272841658221385,-0.41738680172766873,-7.197613400223084,-4.71649604487604,4.809675860973316,7.384449000029701,3.233415121019635,-0.4365573138603356,10.523799511033907,3.8462345137086094,-2.8835374704118113,9.220317852736196,-9.227631527733234,-10.238304636155785,2.2589105494552006,4.439792767587638,2.6091412312158653,-10.048272700558146,1.3195139055589933,-3.385242445409507,6.803433177722405,4.615713614016671,0.0
54,4.014059089854509,-12.447932905228244,4.863114731714155,-0.5573371806938778,11.177409982303452,-2.8975744017273413,-3.760062909217501,-0.35133488700041404,-4.415868740997178,8.768282419653346,-6.59677625897442,6.903183062712729,6.825085204220772,-3.236680336405915,-5.379851017648777,2.479713777458299,0.4325909525656335,3.643987112761133,-1.2388859153644676,3.525953783549763,7.986936376834754,-4.177423608857411,-6.154076793165784,-2.12702077719112,-1.8002309791458,0.9546701465756875,-10.358258305992312,-1.5055640723484802,1.137187173640523,-2.0479316028831436,0.0
55,1.173763442312204,5.1811491554769615,-1.5265953992158616,-11.19268881172423,2.251441011887949,1.9973043493134148,0.23479866778243852,-9.791899258132018,0.22042406732300907,3.6969356933829634,7.079555616242086,-0.8498453385486522,2.5455214882364245,-5.9186224518346515,-2.851103949686252,7.844518386775835,-0.8181646413820135,-2.5280906470240785,-3.600085642353867,-8.004524754837371,0.8056485308052458,4.750846459581721,4.231094433209138,3.940132892593168,-6.808609167067112,2.568653556405754,-0.97619950158589,-6.2030084751406145,-7.631708589388188,8.063326079857873,0.0
56,8.839583289540473,-9.0693431300283,5.763715580921261,-5.645766586900255,-9.024658917341581,-6.493252769646891,-5.378171594954251,-4.09895081848715,1.506825631829221,-11.87004639535786,-7.742875120656844,-3.768485492652604,-1.1402259801565298,-2.3801889359165376,-4.263088362095292,0.17775940283123393,7.250895902504545,-4.346231209049481,-5.98436739232575,1.5580236728062302,-1.0819427963021322,6.12431620103698,8.021335467856387,-3.13453755162819,-0.7081737300936164,3.264919548277695,6.754311731743645,-6.215771381199343,-8.584095367613106,-5.514453202249297,0.0
57,-10.685196377411453,-0.9367348747408094,-1.4085078721323783,2.6919825781330196,-2.1474513563174416,0.9967613167899494,0.7437142090851719,-13.538292645096348,0.9490803581768019,5.774575871095994,10.33735978642207,0.7989298926399011,0.13554825176236107,-6.759482451637004,1.9016328087230412,-1.3926264997764255,0.8742467673228123,-6.413853014755242,-3.8444727865343875,-1.3196709527081287,-0.7123775274041864,-1.5463831368289198,4.280425307971015,11.350540347501125,-1.4115585657615743,-2.4259393147984776,-0.36996507779997323,1.9959567427975993,2.4106000063302018,-1.7540422749495568,0.0
58,-9.145297896227392,7.129953178951256,0.9262840278269021,7.464891841565682,-2.8112658662090606,-0.5616804820516959,7.89098861268471,-9.437850585378959,2.9773090643104183,-0.6096176188572446,3.175788042975481,-5.5814536370936345,-7.944537838198626,2.509062782509197,-0.7794941864660269,5.341770393912907,-2.935654976843787,0.3806052807356235,-5.05221288892975,-5.521686863256814,4.400662629053333,5.707980959650104,-1.4869562444866542,1.1118934356813683,3.078679479462387e-05,0.9913807695808776,3.549744183475096,0.06357116099547916,-3.8156563811506032,0.6383220567385652,0.0
59,-15.229566345200977,-2.8911807315284137,1.1270643132060703,8.578600337804163,-10.07365531144099,-1.377010954299732,1.0068867215081794,-18.616686338891036,8.016086726573647,-1.467097243273657,6.732886636154021,-4.1407374992887025,7.036909924069747,6.299656295689956,-6.38786010719035,4.145254979127156,8.856628777448998,-3.4765683071533275,-5.233946077249004,1.6739536325599689,8.673835380381208,11.946296409274659,-1.4879463459333886,13.591297789386973,-6.660471838900447,-8.994415467585442,7.099541699378568,-3.458938159070313,7.484783638405151,6.607870075791838,0.0
60,3.610909772560654,0.9864793849955604,-0.7678514598237642,1.0071887023427917,2.655553642254027,6.296567262658317,-4.307283213087981,-6.510791510270348,-4.02251310075594,1.6539596250292514,1.0369449873335481,-6.25918875816034,-8.063488919253306,3.07852261589746,6.15512875545966,4.822767054309099,-0.6939469329815278,4.504288561469708,-3.1049518724457306,-4.219999685040174,2.8373407678330658,1.7285177988784701,-4.730166839152966,6.822552129429057,-5.634535856108318,5.332324488415151,-11.0005026231687,2.5969999154727033,-6.083504640033526,-1.4375134250504993,0.0
61,-1.3525373830238143,-1.4454823004141433,2.620216292450822,3.2508161364663124,4.124169074015315,-1.5062752610522891,3.6139540895786464,-4.331952620829946,10.403958769595974,7.134082627148023,4.935016980877343,-4.103156246765352,12.749477200875823,6.326844150720749,-1.2040996843861391,5.971129863448203,7.480263897022898,-6.700442767184878,-3.54788968017577,-0.149110681961778,-0.99062242855425,-2.805344507593321,-0.3448730300516625,6.288547597315539,-8.806587697084908,-6.784088023306415,-8.12293227034873,-4.10599349464948,2.776646516014514,1.5489373901754242,0.0
62,-6.013233630355054,7.068164557508286,-0.6362653756712143,5.902695012466039,3.7673127652969765,4.9068871894254285,3.8649089303263597,4.535661066029438,-6.648231113731403,8.15691977706531,2.248305197502647,2.053940711821943,-2.1296027780138576,4.916787841917939,5.6818535669153345,1.876761256537252,1.2677429490847372,8.069846717437082,1.9331055525933736,1.6190910624693868,-3.3397787387911797,-14.286707810645813,-1.3165499500495583,6.338380409780921,2.8512527421514955,-9.070426667849608,9.972111688447358,9.494304149768364,2.91124425138391,1.7710742970696112,0.0
63,8.041459749816447,-2.1216404090047223,-2.7246047077762787,-0.202763287282004,1.7282374822721702,2.9536520937775115,-3.1827585358974098,-0.07722775517479041,-12.921862153005604,2.849627929322232,-0.8117953794803516,8.832592248226371,-7.6981551908492305,-8.493642213596978,-0.07141968166623824,3.1117649698281182,-7.040677749042372,5.262477015300302,8.451798209192152,6.041295487260188,-4.096271932662126,-9.209920925534316,4.729311345191505,3.5806889931031716,4.635133903356253,3.9282362238503534,-2.1895176134908723,2.853601014623573,3.1208480622218437,-7.445337732076024,0.0
64,-7.7443611317889225,7.664874395594855,3.6582245520348238,-7.767731910493863,-4.757047707356611,7.246279468937361,-4.799563538403023,-10.917140875940778,10.477988142845227,7.616146140382525,6.437243035778029,10.117875203733995,0.0214277321352494,-10.279802356674153,0.8988737105059572,19.22489071321381,-3.7207605707067017,7.579256846339232,-4.418458058270955,8.98301339713641,-3.2763034540430516,-14.895753323958253,-2.8321764467790356,18.378618743997936,-1.4488425773361833,6.199047917542314,3.77837675703071,-0.10546204793002545,8.373810968055915,6.438997702135805,0.0
65,-2.436885707942272,10.44345801693645,-3.586469438515948,1.1791358542460626,-11.562414043892554,-2.527457692231269,8.156616628283288,1.3801281492563224,-5.635134773228914,3.6758924240895787,-0.054896512745618686,-5.02609303235109,10.087067057076712,-9.759736696145646,-8.95618312701084,-3.7965920465373246,4.937516406019483,-2.5080810746320203,-4.314129293892299,-1.1921402580344105,1.4301024968496707,5.953242916116431,1.023913740789658,-5.29107009874863,-2.189938496211387,-2.6235721401697543,15.617460059993878,-0.2935879104158401,-4.237791776686548,8.490426953103091,0.0
66,-2.3306655368329063,6.215869105449495,-3.0774315876870797,4.071419770182093,-6.826442587491316,-1.22412917354593,-0.9298743002183145,-1.8782655083106654,-1.7193154896936609,-2.8526690248679327,4.111183348952033,2.5703628368030262,-7.85461410450819,2.8050268475674134,2.035775603115609,-4.816376916413048,2.5301269900347254,1.4475044990346912,0.046887054392055205,-0.1194982224094625,-4.264186282102689,-8.37656647897018,0.02780696130810778,9.87702003417183,5.592024590904192,6.7909527198791135,6.731526908366093,5.137620904967829,5.833868510793627,-1.732597953020167,0.0
67,0.7597448648802242,-3.871896713800851,-8.783060499857939,-5.1804265178312034,5.608787952200357,6.5081605036647225,4.582963115257066,-1.6974285182538917,0.7393587694644257,3.5584929528231264,4.135257157146603,8.715121383210809,4.660730417490161,-0.804591823887856,0.7812644402643276,-6.632513782358116,-0.46964138942700906,6.189433929795381,8.09410772804298,-1.9331737107546196,-2.3112877809586374,-17.241141714579264,-4.102406870834802,14.727914376414649,-9.043877066564852,-3.8068537696282587,-6.235263026357776,3.4267120736683108,11.482081862754013,-0.76867748843251,0.0
68,7.126464989939169,2.3899590921882115,3.2015917346565903,-1.1345151331245458,13.248220866170614,-1.9191955230794635,7.01559028714333,10.86552247474921,4.771989636711973,5.341317914989856,6.100486376510424,4.609617173491157,12.954065666836009,5.908939191838652,-3.736619619635408,-5.463527845217473,-1.5444245359684026,-13.493388045086167,4.120705213132389,-4.224190180475374,-1.0075647212637278,-0.6405422625235198,4.709880525771714,-14.202546017848935,0.0009029540761114063,-3.2242699448519785,0.72461389665161,0.23356843448622094,-1.0756919018954056,1.8342395302191392,0.0
69,2.4138842074912126,-5.032290398018459,-1.7278423268216154,-6.900606175280036,6.101778116675934,2.4724014079156214,-0.9113815019643661,-3.268057452665567,-7.454756131411848,6.521221647637739,0.3552790299143731,1.2777295808598967,1.295105071838722,-0.6496818329147436,-3.9128470038600445,-0.6197472333429208,2.9958224714858246,-3.3632837037129626,4.164818352032597,-0.8475601137760842,6.406087131383771,4.264134566262676,-2.693956604055792,-1.1221525602572702,-1.2967461571622727,5.976444349690256,-7.816507673559332,-1.3191550190143484,3.3739731386757716,0.4472578135900668,0.0
70,6.659499845539882,-17.250038303698506,-3.4485673324857142,0.960370480832081,4.0899598023925465,-10.16689801644301,-3.118743352317826,-1.1535738994226836,-7.259416555451256,6.192706516759955,5.52096047564938,-10.626556161898968,0.867099038797484,-1.0840492012233998,2.3923843671946274,-5.748454330136945,2.1035924669662083,-0.5544832613842763,1.6674307779797264,3.8377811515321487,4.687197423222059,5.246637892177935,0.8698547102197478,0.351720837140996,3.485939585530904,-6.023017646117525,0.3989656602930438,2.932078829847865,1.114324698982346,-0.9881985649067105,0.0
71,-9.44856940238065,5.872854019729736,5.140239715382717,-5.5675274310011,-2.1029907056153645,4.4388429658169795,-3.6768280197221057,0.5902905957242419,5.513210114321884,-6.55860411442009,-1.3360319497957758,8.768264143286391,1.464515656379469,7.0410688729226045,3.284005382523405,12.227810658865081,6.363246459663266,8.983037695804992,1.944861164140597,4.078571029495335,-2.1547473641195567,-12.220309636750812,-0.41386610858838746,10.42472102929915,2.4126640868820997,-3.682596499985369,8.932994304752691,0.0290058126863601,10.871384574543747,3.448478152848355,0.0
72,-3.2471466282035095,-4.961165360047361,-6.822873502794073,1.468147618778664,1.7335961914553957,3.8600502497382085,-0.08216893694513483,-2.644361163166157,-6.488906488111372,5.0813053425402455,-1.0190518488094236,7.781250025880218,0.5205188449085205,-10.295371045935124,1.7870371773689047,8.409298372386047,-4.05235841593053,-2.168641962371111,8.72875391576148,3.4139265041254974,1.0063392450688857,-0.4584532753938344,2.987340713893723,2.7234151185938726,-4.645259630440401,1.215546891249939,-1.1535698372385854,3.023609599573298,2.500024923309907,-8.291011207467736,0.0
73,-6.294540130139964,-2.7821163777636713,5.171851439628936,-2.3551088184389783,-4.399448960629087,-1.5299928151105322,2.883685951893974,-4.73827572657144,4.404681574699997,1.934911784782026,-4.4700081852537,-3.5529796353281693,6.895277066931478,0.9749572095693149,-5.924846361147779,2.194405414842902,7.183484820001298,0.7413990520557365,-7.556864682020869,-4.2494690567607805,7.938947143490418,4.559429915519022,-6.663893388088882,-1.515733364628721,-5.275017200064197,-3.8978109164902897,3.6734927081776902,-3.326591099263936,-0.2917355416040164,0.14100643550542188,0.0
74,-2.479415461051503,-2.0340204514648197,-11.261342614182983,2.3940893620110537,1.1071565936488765,3.3788273736225305,2.3694126005930234,-1.257607503894096,-5.523861046305285,6.249506099211516,-4.842093004932461,3.2299444757215166,-3.7810473763531043,2.356049290767836,2.507965128126455,-8.629436501083122,1.973481477979881,-2.7122791154043613,9.696070323278828,5.208676378365853,-5.2378998623600985,1.778984584646219,0.6468060858790627,-1.4594046956220468,2.95174063702421,3.3483034276812886,2.007789735319691,-0.7987687200592921,-0.5358318547664056,-2.942988442207881,0.0
75,3.703439707647216,-6.518509735790602,0.11974788917378171,-1.6455839086674677,-1.9848032448701902,2.708600943739206,-6.063700077747355,-5.546463682435475,-5.736990210753245,1.8271975801678766,-3.278792831927475,-2.7555797754976914,-5.436323834586473,-1.457311089694406,0.3965476929838081,4.055375516577838,-0.23119415254346332,6.484786334072411,0.8219303673176483,6.569700757555098,4.378293905401945,3.5698949603538566,1.329969603632183,-2.1933570277333416,-1.7296455494783811,-0.6752019485294509,-6.982666638783853,-0.45704115068763873,-1.8385822284780826,-1.7500825095239856,0.0
76,13.637754003040808,-6.842782733402531,-12.400210373291479,-1.0718725206896358,1.5886853826009126,1.5757486141897903,4.436748546283811,7.59948420768343,0.9713286342671559,-4.251089884960843,-9.54355778302904,5.263287457217826,1.099757594913692,0.6891184678816638,-0.8083881371789012,-20.8018942891937,0.42542949375356187,-3.5807678873035234,10.183311194014715,-5.335421065019169,-9.91997443968653,-1.9680435608926636,2.7778054143893787,-4.9329866732118255,-7.16689011172313,-1.8381455368805133,-8.112884013195142,-2.7455171855413947,-4.2727056945386455,-6.201786390136128,0.0
77,6.033896745048975,9.722599305651402,11.728618854585605,-5.444521701518296,1.6321645461810883,-0.9221792577527728,-2.241141952886911,-0.12033667836289919,4.454470167649092,-1.6804048614837268,-4.319918771745975,5.195132927640555,-0.031368152584545506,11.44730094864166,-6.975295453900064,1.8812352501895413,7.193779795385502,1.9173092664205018,-1.512502375411603,-7.60853714850267,-1.5398895115031872,-2.4623826456040216,-4.018347210878902,-0.49133335948952084,0.5069266407145703,-4.019038700159101,0.9229324086928665,-4.00131978298658,3.6435709867906114,7.48880015285698,0.0
